temperature,humidity,visibility,windspeed,condition
0,75.0,66.0,10.0,4.3249999999999993,4
1,75.0,66.0,10.0,5.7999999999999998,1
2,75.0,66.0,10.0,3.5,1
3,75.0,69.0,10.0,5.7999999999999998,1
4,73.666666666666671,72.666666666666671,9.6666666666666661,5.7999999999999998,3
5,72.799999999999997,81.0,8.6666666666666661,4.6500000000000004,2
6,71.700000000000003,88.0,2.1000000000000001,5.7999999999999998,2
7,71.357142857142861,89.142857142857139,1.5857142857142859,4.4000000000000004,5
8,71.099999999999994,89.0,3.5,5.7666666666666657,2
9,72.0,87.0,3.1000000000000001,4.6333333333333337,3
10,71.86666666666666,90.666666666666671,2.2666666666666666,5.7666666666666657,3
11,72.0,91.0,3.25,6.5666666666666664,3
12,75.0,87.0,6.0,3.5,1
13,76.0,81.5,8.0,3.5,2
14,77.549999999999997,78.0,9.5,4.0499999999999998,2
15,79.0,74.0,10.0,4.5999999999999996,1
16,79.0,74.0,10.0,5.7999999999999998,1
17,78.399999999999991,75.333333333333329,9.6666666666666661,3.5,3
18,79.0,74.0,10.0,4.5999999999999996,1
19,78.099999999999994,66.0,10.0,4.3249999999999993,1
20,77.0,64.0,10.0,3.5,1
21,77.0,64.0,10.0,3.5,1
22,77.0,69.0,10.0,4.5999999999999996,1
23,75.900000000000006,69.0,10.0,5.7999999999999998,1
