temperature,humidity,visibility,windspeed,condition
0,46.0,89.0,4.0,5.7999999999999998,1
1,45.0,93.0,4.0,4.5999999999999996,1
2,45.0,93.0,3.0,5.7999999999999998,1
3,45.0,92.25,2.75,4.0499999999999998,4
4,46.0,89.0,2.8333333333333335,4.6333333333333329,3
5,46.0,89.0,3.0,4.5999999999999996,1
6,46.0,89.0,4.0,3.5,2
7,46.899999999999999,90.0,3.0,6.9000000000000004,1
8,48.0,89.0,3.1666666666666665,4.5999999999999996,3
9,48.899999999999999,86.0,3.5,3.5,2
10,50.774999999999999,86.75,3.125,5.7999999999999998,3
11,51.699999999999996,83.0,4.666666666666667,3.5,3
12,53.100000000000001,83.0,7.0,5.7999999999999998,1
13,55.0,77.0,6.0,5.7999999999999998,1
14,56.450000000000003,73.5,7.5,3.5,2
15,57.0,74.0,6.5,3.5,1
16,58.450000000000003,70.5,5.5,5.7999999999999998,2
17,59.0,72.0,6.0,3.5,1
18,59.0,74.0,6.0,3.5,3
19,57.899999999999999,78.0,6.0,5.7999999999999998,1
20,55.899999999999999,84.0,7.0,5.7999999999999998,1
21,57.0,81.0,7.0,5.7999999999999998,1
22,57.0,81.0,7.0,3.5,1
23,57.0,83.0,6.0,5.7999999999999998,1
