temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,55.0,10.0,4.5999999999999996,1
1,42.100000000000001,65.0,10.0,6.9000000000000004,1
2,43.0,71.0,10.0,4.5999999999999996,1
3,44.100000000000001,71.0,10.0,5.7999999999999998,1
4,43.0,80.0,10.0,4.5999999999999996,1
5,44.100000000000001,79.0,10.0,5.7999999999999998,1
6,45.0,80.0,10.0,6.9000000000000004,1
7,46.0,83.0,10.0,8.0999999999999996,1
8,46.899999999999999,86.0,7.0,6.9000000000000004,1
9,46.899999999999999,93.0,4.0,4.5999999999999996,1
10,46.899999999999999,93.0,5.0,5.7999999999999998,1
11,48.0,93.0,5.0,8.0999999999999996,1
12,48.899999999999999,90.0,6.5,5.7999999999999998,2
13,50.549999999999997,84.5,7.5,3.5,2
14,51.100000000000001,80.0,9.0,3.5,1
15,51.100000000000001,83.0,8.0,4.5999999999999996,1
16,50.0,80.0,8.0,4.5999999999999996,1
17,48.899999999999999,83.0,8.0,4.5999999999999996,1
18,48.899999999999999,83.0,9.0,4.5999999999999996,1
19,50.0,83.0,9.0,3.5,1
20,53.100000000000001,77.0,10.0,5.7999999999999998,1
21,53.100000000000001,80.0,10.0,4.5999999999999996,1
22,54.0,75.0,10.0,5.7999999999999998,1
23,55.899999999999999,72.0,10.0,3.5,1
