temperature,humidity,visibility,windspeed,condition
0,80.099999999999994,67.0,9.0,3.5,1
1,80.099999999999994,69.0,9.0,3.5,1
2,80.099999999999994,71.0,8.0,4.5999999999999996,1
3,78.099999999999994,79.0,8.0,4.5999999999999996,1
4,78.099999999999994,79.0,7.0,3.5,1
5,77.0,82.0,7.0,3.5,1
6,78.099999999999994,81.0,6.0,3.5,1
7,80.099999999999994,71.0,6.0,3.5,1
8,82.900000000000006,58.0,8.0,3.5,1
9,84.900000000000006,48.0,8.0,3.5,1
10,87.099999999999994,43.0,9.0,4.5999999999999996,1
11,90.0,38.0,8.0,3.5,1
12,93.0,33.0,9.0,5.7999999999999998,1
13,95.0,27.0,9.0,4.5999999999999996,1
14,91.900000000000006,41.0,8.0,4.5999999999999996,1
15,87.099999999999994,51.0,8.0,3.5,1
16,84.0,63.0,7.0,4.5999999999999996,1
17,82.900000000000006,63.0,7.0,5.7999999999999998,1
18,80.099999999999994,71.0,6.0,3.5,1
19,80.099999999999994,64.0,8.0,6.9000000000000004,1
20,79.0,66.0,7.0,3.5,1
21,79.0,66.0,3.0,3.5,1
22,79.0,69.0,3.0,4.5999999999999996,1
23,77.0,79.0,4.0,3.5,1
