temperature,humidity,visibility,windspeed,condition
0,48.0,52.0,10.0,6.9000000000000004,1
1,48.0,48.0,10.0,12.699999999999999,1
2,46.899999999999999,50.0,10.0,10.4,1
3,48.0,46.0,10.0,9.1999999999999993,1
4,46.899999999999999,48.0,10.0,11.5,1
5,46.0,50.0,10.0,6.9000000000000004,1
6,46.0,51.0,10.0,8.0999999999999996,1
7,46.0,56.0,10.0,8.0999999999999996,1
8,46.0,58.0,10.0,6.9000000000000004,1
9,50.0,52.0,10.0,10.4,1
10,54.0,45.0,10.0,12.699999999999999,1
11,56.450000000000003,43.5,10.0,8.0999999999999996,2
12,57.450000000000003,44.5,10.0,15.0,2
13,59.450000000000003,42.5,10.0,9.8000000000000007,2
14,60.100000000000001,39.0,10.0,12.699999999999999,1
15,61.0,39.0,10.0,9.1999999999999993,1
16,60.100000000000001,41.0,10.0,6.9000000000000004,1
17,60.100000000000001,42.0,10.0,5.7999999999999998,1
18,59.0,44.0,10.0,5.7999999999999998,1
19,59.0,44.0,10.0,3.5,1
20,57.899999999999999,47.0,10.0,3.5,1
21,57.899999999999999,49.0,10.0,6.9000000000000004,1
22,57.0,53.0,10.0,6.9000000000000004,1
23,55.899999999999999,60.0,10.0,4.5999999999999996,1
