temperature,humidity,visibility,windspeed,condition
0,46.899999999999999,66.0,10.0,3.5,1
1,48.0,71.0,10.0,4.5999999999999996,1
2,48.0,68.0,10.0,6.9000000000000004,1
3,46.899999999999999,66.0,10.0,6.9000000000000004,1
4,46.899999999999999,68.0,10.0,3.5,1
5,46.899999999999999,68.0,10.0,4.5999999999999996,1
6,48.0,66.0,10.0,3.5,1
7,48.899999999999999,66.0,10.0,8.0999999999999996,1
8,51.100000000000001,59.0,10.0,3.5,1
9,53.100000000000001,50.0,10.0,3.5,1
10,55.899999999999999,49.0,10.0,6.9000000000000004,1
11,60.100000000000001,41.0,10.0,5.7999999999999998,1
12,62.100000000000001,38.0,10.0,8.0999999999999996,1
13,62.100000000000001,41.0,10.0,3.5,1
14,62.100000000000001,34.0,10.0,6.9000000000000004,1
15,64.0,28.0,10.0,3.5,1
16,61.0,34.0,10.0,5.7999999999999998,1
17,57.0,39.0,10.0,9.1999999999999993,1
18,55.0,40.0,10.0,4.5999999999999996,1
19,53.100000000000001,47.0,10.0,6.9000000000000004,1
20,52.0,53.0,10.0,3.5,1
21,51.100000000000001,56.0,10.0,8.0999999999999996,1
22,50.0,61.0,10.0,8.0999999999999996,1
23,50.0,59.0,10.0,3.5,1
