temperature,humidity,visibility,windspeed,condition
0,44.100000000000001,89.0,8.0,8.0999999999999996,1
1,44.100000000000001,86.333333333333329,9.3333333333333339,6.166666666666667,3
2,44.100000000000001,76.0,10.0,6.9000000000000004,1
3,43.0,76.0,10.0,9.1999999999999993,1
4,43.0,65.0,10.0,3.5,1
5,42.100000000000001,65.0,10.0,6.9000000000000004,1
6,42.100000000000001,62.0,10.0,6.9000000000000004,1
7,41.0,65.0,10.0,9.1999999999999993,1
8,42.100000000000001,60.0,10.0,10.4,1
9,42.100000000000001,58.0,10.0,10.4,1
10,42.100000000000001,55.0,10.0,13.800000000000001,1
11,41.0,57.0,10.0,8.0999999999999996,1
12,42.100000000000001,53.0,10.0,11.5,1
13,42.100000000000001,51.0,10.0,16.100000000000001,1
14,42.100000000000001,49.0,10.0,12.699999999999999,1
15,42.100000000000001,47.0,10.0,16.100000000000001,1
16,41.0,51.0,10.0,17.300000000000001,1
17,39.899999999999999,53.0,10.0,13.800000000000001,1
18,39.899999999999999,51.0,10.0,15.0,1
19,39.0,53.0,10.0,16.100000000000001,1
20,39.0,53.0,10.0,8.0999999999999996,1
21,37.899999999999999,55.0,10.0,16.100000000000001,1
22,37.0,54.0,10.0,12.699999999999999,1
23,37.0,54.0,10.0,10.4,1
