temperature,humidity,visibility,windspeed,condition
0,75.0,55.0,10.0,3.5,1
1,73.900000000000006,64.0,10.0,3.5,1
2,73.900000000000006,64.0,10.0,4.5999999999999996,1
3,73.0,73.0,10.0,3.5,1
4,73.0,81.0,10.0,3.5,1
5,72.0,81.0,10.0,3.5,1
6,73.0,81.0,9.0,3.5,1
7,73.900000000000006,79.0,9.0,3.5,1
8,77.0,71.0,9.0,3.5,1
9,79.0,64.0,8.0,3.5,1
10,82.0,52.0,9.0,3.5,1
11,84.900000000000006,49.0,9.0,3.5,1
12,87.099999999999994,44.0,9.0,3.5,1
13,87.099999999999994,40.0,9.0,4.5999999999999996,1
14,86.0,41.0,9.0,3.5,1
15,84.900000000000006,41.0,9.0,3.5,1
16,82.900000000000006,46.0,9.0,6.9000000000000004,1
17,81.0,50.0,9.0,3.5,1
18,79.0,54.0,9.0,5.7999999999999998,1
19,77.0,66.0,10.0,3.5,1
20,77.0,64.0,10.0,3.5,1
21,75.900000000000006,71.0,10.0,3.5,1
22,75.0,71.0,10.0,3.5,1
23,75.0,71.0,10.0,3.5,1
