temperature,humidity,visibility,windspeed,condition
0,43.0,60.0,60.0,9.1999999999999993,1
1,42.549999999999997,59.0,59.0,8.6499999999999986,2
2,42.100000000000001,62.0,62.0,5.7999999999999998,1
3,42.100000000000001,62.0,62.0,3.5,1
4,41.0,62.0,62.0,4.5999999999999996,1
5,41.0,62.0,62.0,5.7999999999999998,1
6,41.0,62.0,62.0,5.1999999999999993,2
7,42.100000000000001,62.0,62.0,5.7999999999999998,1
8,43.0,62.0,62.0,9.1999999999999993,1
9,43.0,62.0,62.0,10.4,1
10,45.0,58.0,58.0,6.9000000000000004,1
11,46.899999999999999,54.0,54.0,4.5999999999999996,1
12,47.549999999999997,52.0,52.0,3.5,2
13,48.0,52.0,52.0,5.1999999999999993,2
14,46.899999999999999,56.0,56.0,5.7999999999999998,1
15,46.0,56.0,56.0,6.9000000000000004,1
16,45.0,58.0,58.0,9.1999999999999993,1
17,45.0,58.0,58.0,9.1999999999999993,1
18,44.100000000000001,60.0,60.0,9.1999999999999993,1
19,43.0,62.0,62.0,3.5,1
20,44.100000000000001,60.0,60.0,9.1999999999999993,1
21,43.0,62.0,62.0,3.5,1
22,42.100000000000001,62.0,62.0,9.1999999999999993,1
23,41.0,65.0,65.0,9.1999999999999993,1
