temperature,humidity,visibility,windspeed,condition
0,30.0,69.0,10.0,13.800000000000001,1
1,28.899999999999999,64.0,10.0,8.0999999999999996,1
2,28.0,66.0,10.0,8.0999999999999996,1
3,28.0,56.0,10.0,13.800000000000001,1
4,27.0,51.0,10.0,10.4,1
5,27.0,51.0,10.0,6.9000000000000004,1
6,26.100000000000001,51.0,10.0,15.0,1
7,27.0,45.0,10.0,8.0999999999999996,1
8,28.0,43.0,10.0,10.4,1
9,30.0,40.0,10.0,13.800000000000001,1
10,32.0,35.0,10.0,8.0999999999999996,1
11,34.0,32.0,10.0,11.5,1
12,36.0,27.0,10.0,10.4,1
13,39.0,27.0,10.0,8.0999999999999996,1
14,39.0,24.0,10.0,4.5999999999999996,1
15,42.100000000000001,24.0,10.0,9.1999999999999993,1
16,41.0,21.0,10.0,11.5,1
17,41.0,19.0,10.0,4.5999999999999996,1
18,39.899999999999999,19.0,10.0,13.800000000000001,1
19,39.0,20.0,10.0,6.9000000000000004,1
20,37.899999999999999,20.0,10.0,5.7999999999999998,1
21,37.0,22.0,10.0,13.800000000000001,1
22,36.0,26.0,10.0,9.1999999999999993,1
23,33.100000000000001,34.0,10.0,13.800000000000001,1
