temperature,humidity,visibility,windspeed,condition
0,62.100000000000001,58.0,10.0,3.5,1
1,62.100000000000001,65.0,10.0,3.5,1
2,63.0,65.0,10.0,3.5,1
3,63.0,65.0,10.0,4.5999999999999996,1
4,63.0,70.0,10.0,3.5,1
5,62.100000000000001,75.0,10.0,3.5,1
6,61.0,83.0,10.0,3.5,1
7,62.100000000000001,84.0,9.0,4.5999999999999996,1
8,63.0,84.0,10.0,4.5999999999999996,1
9,66.900000000000006,76.0,10.0,3.5,1
10,70.0,68.0,10.0,4.5999999999999996,1
11,71.099999999999994,63.0,10.0,3.5,1
12,70.549999999999997,63.0,10.0,5.75,2
13,68.549999999999997,66.5,9.5,6.9000000000000004,2
14,70.0,63.0,9.0,3.5,1
15,70.0,61.0,10.0,6.9000000000000004,1
16,70.0,59.0,10.0,3.5,1
17,69.099999999999994,61.0,10.0,3.5,1
18,69.099999999999994,63.0,10.0,6.9000000000000004,1
19,69.099999999999994,63.0,10.0,3.5,1
20,70.0,57.0,10.0,3.5,1
21,68.0,59.0,10.0,5.7999999999999998,1
22,66.900000000000006,59.0,10.0,3.5,1
23,66.0,56.0,10.0,3.5,1
