temperature,humidity,visibility,windspeed,condition
0,50.0,29.0,10.0,6.9000000000000004,1
1,48.0,30.0,10.0,3.5,1
2,48.0,32.0,10.0,4.5999999999999996,1
3,44.100000000000001,43.0,10.0,5.7999999999999998,1
4,43.0,45.0,10.0,13.800000000000001,1
5,39.899999999999999,41.0,10.0,10.4,1
6,39.0,43.0,10.0,15.0,1
7,36.0,44.0,10.0,10.4,1
8,36.0,39.0,10.0,15.0,1
9,35.100000000000001,40.0,10.0,13.800000000000001,1
10,33.100000000000001,34.0,10.0,16.100000000000001,1
11,33.100000000000001,29.0,10.0,13.800000000000001,1
12,34.0,26.0,10.0,12.699999999999999,1
13,32.0,22.0,10.0,10.4,1
14,33.100000000000001,19.0,10.0,20.699999999999999,1
15,32.0,20.0,10.0,9.1999999999999993,1
16,32.0,23.0,10.0,13.800000000000001,1
17,30.899999999999999,23.0,10.0,19.600000000000001,1
18,30.0,22.0,10.0,11.5,1
19,28.899999999999999,23.0,10.0,12.699999999999999,1
20,28.0,24.0,10.0,4.5999999999999996,1
21,26.100000000000001,27.0,10.0,6.9000000000000004,1
22,25.0,33.0,10.0,10.4,1
23,24.100000000000001,32.0,10.0,9.1999999999999993,1
