temperature,humidity,visibility,windspeed,condition
0,62.100000000000001,44.0,10.0,6.9000000000000004,1
1,61.0,46.0,10.0,4.5999999999999996,1
2,60.100000000000001,47.0,10.0,4.5999999999999996,1
3,60.100000000000001,46.0,10.0,3.5,1
4,59.0,49.0,10.0,3.5,1
5,60.100000000000001,47.0,10.0,4.5999999999999996,1
6,57.899999999999999,53.0,10.0,6.9000000000000004,1
7,57.899999999999999,56.0,10.0,6.9000000000000004,1
8,61.0,54.0,10.0,6.9000000000000004,1
9,64.0,45.0,10.0,6.9000000000000004,1
10,66.0,43.0,10.0,6.9000000000000004,1
11,70.0,36.0,10.0,6.9000000000000004,1
12,73.900000000000006,32.0,10.0,6.9000000000000004,1
13,75.900000000000006,33.0,8.0,4.5999999999999996,1
14,73.900000000000006,35.0,10.0,3.5,1
15,73.0,33.0,10.0,5.7999999999999998,1
16,72.0,37.0,10.0,4.5999999999999996,1
17,68.0,42.0,10.0,3.5,1
18,66.0,52.0,10.0,6.9000000000000004,1
19,64.900000000000006,58.0,10.0,6.9000000000000004,1
20,63.0,65.0,10.0,6.9000000000000004,1
21,63.0,67.0,10.0,6.9000000000000004,1
22,64.900000000000006,50.0,10.0,4.5999999999999996,1
23,64.0,52.0,10.0,6.9000000000000004,1
