temperature,humidity,visibility,windspeed,condition
0,71.099999999999994,73.0,10.0,5.7999999999999998,1
1,71.099999999999994,78.0,10.0,4.5999999999999996,1
2,71.099999999999994,75.0,10.0,6.9000000000000004,2
3,71.099999999999994,75.0,10.0,3.5,2
4,71.099999999999994,75.0,10.0,5.7999999999999998,1
5,71.099999999999994,70.0,10.0,6.9000000000000004,1
6,71.099999999999994,75.0,9.0,4.5999999999999996,1
7,72.0,71.0,9.0,5.7999999999999998,1
8,71.399999999999991,74.333333333333329,9.0,6.9333333333333336,3
9,72.0,73.0,9.0,12.699999999999999,1
10,72.0,69.0,9.0,10.366666666666667,3
11,75.900000000000006,60.0,9.0,11.5,1
12,77.0,58.0,9.0,6.9000000000000004,1
13,75.900000000000006,62.0,9.0,8.0999999999999996,1
14,77.0,56.0,9.0,10.4,1
15,75.0,60.0,9.0,12.699999999999999,1
16,73.900000000000006,62.0,9.0,6.9000000000000004,1
17,73.900000000000006,64.0,9.0,5.7999999999999998,1
18,73.0,64.0,9.0,9.1999999999999993,1
19,72.0,68.0,9.0,5.7999999999999998,1
20,70.0,71.0,10.0,8.0999999999999996,1
21,70.0,63.0,10.0,4.5999999999999996,1
22,69.099999999999994,63.0,10.0,3.5,1
23,69.099999999999994,63.0,10.0,5.7999999999999998,1
