temperature,humidity,visibility,windspeed,condition
0,43.0,58.0,10.0,9.1999999999999993,1
1,41.0,60.0,10.0,8.0999999999999996,1
2,39.899999999999999,63.0,10.0,8.0999999999999996,1
3,37.0,65.0,10.0,10.4,1
4,33.049999999999997,83.75,0.90000000000000002,11.225,2
5,30.759999999999998,93.0,1.0799999999999998,11.98,5
6,29.633333333333336,93.333333333333329,0.5,10.733333333333334,2
7,28.899999999999999,96.0,0.20000000000000001,11.5,1
8,30.0,94.0,0.20000000000000001,13.25,2
9,28.0,94.0,0.20000000000000001,13.25,2
10,28.0,92.0,0.20000000000000001,9.1999999999999993,1
11,28.0,94.0,0.20000000000000001,10.4,2
12,28.0,88.0,0.5,6.9000000000000004,1
13,27.024999999999999,75.75,1.7,12.300000000000002,3
14,25.550000000000001,69.0,1.3500000000000001,12.699999999999999,2
15,25.0,53.0,4.0,12.1,2
16,25.0,45.0,8.0,13.800000000000001,1
17,23.0,42.0,8.0,19.600000000000001,1
18,21.899999999999999,42.0,10.0,17.300000000000001,1
19,21.0,42.0,10.0,15.0,1
20,19.899999999999999,42.0,10.0,13.800000000000001,1
21,19.899999999999999,44.0,10.0,17.300000000000001,1
22,19.0,50.0,10.0,15.0,1
23,19.0,52.0,10.0,9.1999999999999993,1
