temperature,humidity,visibility,windspeed,condition
0,55.0,23.0,10.0,6.9000000000000004,1
1,54.0,23.0,10.0,6.9000000000000004,1
2,53.100000000000001,26.0,10.0,5.7999999999999998,1
3,53.100000000000001,25.0,10.0,12.699999999999999,1
4,53.100000000000001,25.0,10.0,10.4,1
5,51.100000000000001,26.0,10.0,6.9000000000000004,1
6,52.0,24.0,10.0,6.9000000000000004,1
7,52.0,25.0,10.0,6.9000000000000004,1
8,53.100000000000001,20.0,10.0,11.5,1
9,54.0,20.0,10.0,13.800000000000001,1
10,55.899999999999999,18.0,10.0,15.0,1
11,57.899999999999999,16.0,10.0,10.4,1
12,59.0,17.0,10.0,10.4,1
13,60.100000000000001,17.0,10.0,12.699999999999999,1
14,60.100000000000001,16.0,10.0,11.5,1
15,61.0,18.0,10.0,3.5,1
16,57.899999999999999,19.0,10.0,6.9000000000000004,1
17,55.0,25.0,10.0,5.7999999999999998,1
18,53.100000000000001,29.0,10.0,6.9000000000000004,1
19,52.0,28.0,10.0,4.5999999999999996,1
20,51.100000000000001,28.0,10.0,9.1999999999999993,1
21,48.899999999999999,39.0,10.0,5.7999999999999998,1
22,48.899999999999999,38.0,10.0,9.1999999999999993,1
23,48.0,34.0,10.0,6.9000000000000004,1
