temperature,humidity,visibility,windspeed,condition
0,44.100000000000001,96.0,4.5,4.5999999999999996,2
1,45.0,93.0,9.0,4.5999999999999996,1
2,46.0,89.0,10.0,3.5,1
3,46.0,89.0,10.0,6.9000000000000004,1
4,46.0,86.0,10.0,4.0499999999999998,2
5,45.0,80.0,10.0,4.5999999999999996,1
6,44.100000000000001,79.0,10.0,8.0999999999999996,1
7,44.100000000000001,79.0,10.0,8.0999999999999996,1
8,45.0,76.0,10.0,5.7999999999999998,1
9,45.0,76.0,10.0,4.5999999999999996,1
10,48.0,66.0,10.0,8.0999999999999996,1
11,51.549999999999997,56.5,10.0,9.25,2
12,57.0,44.0,10.0,6.9000000000000004,1
13,57.899999999999999,36.0,10.0,4.5999999999999996,1
14,57.0,34.0,10.0,8.0999999999999996,1
15,57.899999999999999,33.0,10.0,10.4,1
16,57.0,32.0,10.0,6.9000000000000004,1
17,55.899999999999999,32.0,10.0,4.5999999999999996,1
18,53.100000000000001,34.0,10.0,4.5999999999999996,1
19,51.100000000000001,33.0,10.0,9.1999999999999993,1
20,50.0,35.0,10.0,5.7999999999999998,1
21,46.899999999999999,39.0,10.0,15.0,1
22,44.100000000000001,43.0,10.0,16.100000000000001,1
23,43.0,43.0,10.0,8.0999999999999996,1
