temperature,humidity,visibility,windspeed,condition
0,37.899999999999999,97.0,3.0,8.6500000000000004,2
1,37.733333333333327,98.0,3.0,7.2999999999999998,3
2,37.649999999999999,98.5,3.0,8.6499999999999986,2
3,37.899999999999999,97.0,3.0,6.9000000000000004,1
4,37.733333333333327,98.0,2.8333333333333335,7.7000000000000002,2
5,37.899999999999999,98.5,2.5,6.9499999999999993,2
6,38.450000000000003,98.0,2.75,5.75,2
7,39.0,96.0,1.5,6.9499999999999993,2
8,39.0,100.0,0.5,4.5999999999999996,1
9,39.899999999999999,100.0,5.0,3.5,1
10,42.100000000000001,96.0,3.0,8.6500000000000004,1
11,44.100000000000001,93.0,4.0,4.5999999999999996,1
12,48.0,83.0,6.0,3.5,1
13,51.100000000000001,80.0,7.0,8.6500000000000004,1
14,51.100000000000001,80.0,5.0,3.5,1
15,52.0,80.0,6.0,8.6500000000000004,1
16,52.066666666666663,78.0,7.666666666666667,5.2000000000000002,3
17,51.100000000000001,77.0,8.0,5.7999999999999998,1
18,49.450000000000003,81.5,7.0,4.5999999999999996,2
19,46.899999999999999,86.0,7.0,4.5999999999999996,1
20,46.0,93.0,6.0,3.5,1
21,48.0,89.0,6.0,8.6500000000000004,1
22,48.0,89.0,6.0,4.5999999999999996,1
23,46.899999999999999,90.0,6.0,5.7999999999999998,1
