temperature,humidity,visibility,windspeed,condition
0,28.0,75.0,10.0,9.1999999999999993,1
1,28.0,75.0,10.0,8.0999999999999996,1
2,28.0,78.0,7.0,6.9000000000000004,1
3,28.0,75.0,5.0,4.5999999999999996,1
4,27.0,78.0,10.0,8.0999999999999996,1
5,27.0,78.0,10.0,5.7999999999999998,1
6,28.0,75.0,10.0,6.9000000000000004,1
7,28.0,78.0,10.0,3.5,1
8,28.0,78.0,10.0,6.9000000000000004,1
9,28.899999999999999,75.0,10.0,8.0999999999999996,1
10,29.899999999999999,69.5,10.0,5.75,2
11,32.599999999999994,66.666666666666671,10.0,5.7999999999999998,3
12,34.0,61.0,10.0,9.1999999999999993,1
13,34.0,61.0,10.0,3.5,1
14,35.100000000000001,59.0,10.0,9.1999999999999993,1
15,36.0,57.0,10.0,3.5,2
16,35.100000000000001,59.0,10.0,3.5,1
17,33.100000000000001,66.0,10.0,4.5999999999999996,1
18,34.0,67.0,10.0,3.5,1
19,34.0,67.0,10.0,9.1999999999999993,1
20,34.549999999999997,67.0,9.5,3.5,2
21,34.0,70.0,10.0,9.1999999999999993,1
22,34.0,73.0,9.0,9.1999999999999993,1
23,34.0,73.0,9.0,9.1999999999999993,1
