temperature,humidity,visibility,windspeed,condition
0,80.099999999999994,56.0,10.0,4.5999999999999996,1
1,79.0,60.0,10.0,4.5999999999999996,1
2,78.099999999999994,62.0,10.0,4.5999999999999996,1
3,75.900000000000006,67.0,10.0,4.5999999999999996,1
4,75.900000000000006,67.0,10.0,4.5999999999999996,1
5,75.0,69.0,10.0,4.5999999999999996,1
6,75.0,69.0,10.0,8.0999999999999996,1
7,75.900000000000006,67.0,10.0,8.0999999999999996,1
8,79.0,62.0,10.0,3.5,1
9,81.0,58.0,10.0,4.5999999999999996,1
10,86.0,46.0,10.0,4.5999999999999996,1
11,89.099999999999994,40.0,10.0,4.5999999999999996,1
12,80.099999999999994,56.0,10.0,4.5999999999999996,1
13,91.900000000000006,35.0,10.0,4.5999999999999996,1
14,89.099999999999994,38.0,10.0,4.5999999999999996,1
15,91.0,33.0,10.0,6.9000000000000004,1
16,90.0,37.0,10.0,4.5999999999999996,1
17,89.099999999999994,38.0,10.0,5.7999999999999998,1
18,87.099999999999994,44.0,10.0,4.5999999999999996,1
19,87.099999999999994,43.0,10.0,5.7999999999999998,1
20,84.0,51.0,10.0,5.7999999999999998,1
21,82.900000000000006,53.0,10.0,9.1999999999999993,1
22,82.0,54.0,10.0,5.7999999999999998,1
23,81.0,56.0,10.0,4.5999999999999996,1
