temperature,humidity,visibility,windspeed,condition
0,41.0,38.0,10.0,4.5999999999999996,1
1,41.0,38.0,10.0,9.1999999999999993,1
2,39.899999999999999,40.0,10.0,8.0999999999999996,1
3,39.899999999999999,41.0,10.0,8.0999999999999996,1
4,39.0,43.0,10.0,4.5999999999999996,1
5,39.0,45.0,10.0,8.0999999999999996,1
6,39.0,45.0,10.0,6.9000000000000004,1
7,39.0,45.0,10.0,8.0999999999999996,1
8,39.899999999999999,40.0,10.0,10.4,1
9,41.0,36.0,10.0,12.699999999999999,1
10,42.100000000000001,38.0,10.0,8.0999999999999996,1
11,44.100000000000001,35.0,10.0,11.5,1
12,48.0,30.0,10.0,6.9000000000000004,1
13,48.0,30.0,10.0,9.1999999999999993,1
14,50.0,28.0,10.0,4.5999999999999996,1
15,51.100000000000001,27.0,10.0,11.5,1
16,50.0,27.0,10.0,4.5999999999999996,1
17,48.899999999999999,28.0,10.0,8.0999999999999996,1
18,46.0,33.0,10.0,6.9000000000000004,1
19,44.100000000000001,37.0,10.0,5.7999999999999998,1
20,43.0,38.0,10.0,10.4,1
21,41.0,43.0,10.0,9.1999999999999993,1
22,41.0,43.0,10.0,4.5999999999999996,1
23,39.899999999999999,45.0,10.0,4.5999999999999996,1
