temperature,humidity,visibility,windspeed,condition
0,68.0,61.0,10.0,4.5999999999999996,1
1,66.0,70.0,10.0,5.7999999999999998,1
2,64.900000000000006,73.0,10.0,4.5999999999999996,1
3,64.900000000000006,73.0,10.0,4.5999999999999996,1
4,63.0,75.0,10.0,3.5,1
5,63.0,75.0,10.0,3.5,1
6,63.0,78.0,10.0,4.5999999999999996,1
7,64.900000000000006,78.0,10.0,4.5999999999999996,1
8,68.0,65.0,10.0,5.7999999999999998,1
9,70.0,65.0,10.0,10.4,1
10,70.0,59.0,10.0,9.1999999999999993,1
11,73.0,49.0,10.0,8.0999999999999996,1
12,75.0,40.0,10.0,9.1999999999999993,1
13,75.0,39.0,6.25,5.1999999999999993,1
14,73.900000000000006,40.0,10.0,8.0999999999999996,1
15,73.0,44.0,10.0,11.5,1
16,73.0,46.0,10.0,9.1999999999999993,1
17,73.0,41.0,10.0,6.9000000000000004,1
18,71.099999999999994,49.0,10.0,6.9000000000000004,1
19,70.0,53.0,10.0,6.9000000000000004,1
20,68.0,61.0,10.0,6.9000000000000004,1
21,68.0,63.0,10.0,10.4,1
22,68.0,63.0,10.0,5.7999999999999998,1
23,66.900000000000006,63.0,10.0,3.5,1
