temperature,humidity,visibility,windspeed,condition
0,46.899999999999999,39.0,10.0,6.9000000000000004,1
1,45.0,36.0,10.0,6.9000000000000004,1
2,44.100000000000001,40.0,10.0,11.5,1
3,42.100000000000001,45.0,10.0,5.7999999999999998,1
4,42.100000000000001,43.0,10.0,8.0999999999999996,1
5,37.899999999999999,57.0,10.0,10.4,1
6,36.0,70.0,10.0,9.1999999999999993,1
7,33.679999999999993,88.400000000000006,0.70000000000000007,7.3799999999999999,3
8,32.0,96.0,0.20000000000000001,6.9000000000000004,1
9,32.0,96.0,0.20000000000000001,6.9000000000000004,1
10,32.0,96.0,0.20000000000000001,5.7999999999999998,1
11,32.0,96.0,0.20000000000000001,6.9000000000000004,1
12,32.0,95.0,1.2749999999999999,7.5,4
13,32.483333333333334,89.333333333333329,2.4666666666666668,6.625,6
14,34.100000000000001,78.5,9.0,6.9000000000000004,2
15,36.0,57.0,8.0,4.5999999999999996,1
16,36.0,48.0,10.0,6.9000000000000004,1
17,34.0,46.0,10.0,11.5,1
18,32.0,42.0,10.0,8.0999999999999996,1
19,30.899999999999999,40.0,10.0,11.5,1
20,28.899999999999999,45.0,10.0,10.4,1
21,27.0,43.0,10.0,9.1999999999999993,1
22,25.0,46.0,10.0,13.800000000000001,1
23,23.0,53.0,10.0,9.1999999999999993,1
