temperature,humidity,visibility,windspeed,condition
0,68.0,68.0,10.0,3.5,1
1,66.900000000000006,73.0,10.0,3.5,1
2,66.900000000000006,79.0,10.0,3.5,1
3,66.900000000000006,81.0,10.0,3.5,1
4,66.0,84.0,10.0,3.5,1
5,66.0,84.0,9.0,3.5,1
6,66.900000000000006,79.0,8.0,4.5999999999999996,1
7,69.099999999999994,75.0,8.0,4.5999999999999996,1
8,70.0,71.0,9.0,9.1999999999999993,1
9,72.0,61.0,9.0,4.5999999999999996,1
10,75.0,55.0,9.0,4.5999999999999996,1
11,78.099999999999994,54.0,9.0,3.5,1
12,73.900000000000006,62.0,9.0,3.5,1
13,75.900000000000006,58.0,9.0,3.5,1
14,78.099999999999994,56.0,9.0,4.5999999999999996,1
15,77.0,54.0,9.0,4.5999999999999996,1
16,78.099999999999994,46.0,10.0,3.5,1
17,77.0,50.0,10.0,3.5,1
18,75.0,55.0,9.0,5.7999999999999998,1
19,72.0,64.0,9.0,3.5,1
20,71.099999999999994,61.0,10.0,3.5,1
21,72.0,57.0,10.0,8.0999999999999996,1
22,70.0,73.0,10.0,3.5,1
23,70.0,68.0,10.0,3.5,1
