temperature,humidity,visibility,windspeed,condition
0,53.100000000000001,69.0,10.0,3.5,1
1,54.0,62.0,10.0,3.5,1
2,55.0,64.0,10.0,4.5999999999999996,1
3,55.0,69.0,10.0,4.5999999999999996,1
4,55.0,69.0,10.0,8.6499999999999986,2
5,55.0,72.0,10.0,8.0999999999999996,1
6,55.450000000000003,70.5,10.0,6.9499999999999993,2
7,55.899999999999999,77.0,10.0,6.9000000000000004,1
8,57.0,81.0,6.0,8.0999999999999996,1
9,56.450000000000003,88.5,9.0,6.3499999999999996,2
10,57.0,89.0,5.0,5.7999999999999998,1
11,56.266666666666673,91.666666666666671,3.6666666666666665,8.8333333333333339,3
12,55.0,89.0,5.0,10.4,1
13,55.200000000000003,88.5,2.5,13.800000000000001,2
14,55.0,89.0,5.0,12.1,1
15,55.0,89.0,2.0,11.5,1
16,54.333333333333336,91.666666666666671,5.166666666666667,14.200000000000001,2
17,54.0,93.0,9.0,15.0,1
18,54.0,90.0,5.0,19.600000000000001,1
19,53.100000000000001,89.0,6.0,15.0,1
20,52.0,93.0,7.0,10.4,1
21,52.0,93.0,3.0,15.0,1
22,51.699999999999996,90.0,2.6666666666666665,9.9666666666666668,2
23,51.100000000000001,92.0,3.1666666666666665,10.0,3
