temperature,humidity,visibility,windspeed,condition
0,66.900000000000006,49.0,10.0,3.5,1
1,66.900000000000006,47.0,10.0,3.5,1
2,66.0,48.0,10.0,3.5,1
3,66.900000000000006,45.0,10.0,5.7999999999999998,1
4,64.0,52.0,10.0,3.5,1
5,62.100000000000001,60.0,10.0,3.5,1
6,64.900000000000006,54.0,10.0,4.5999999999999996,1
7,66.900000000000006,49.0,10.0,4.5999999999999996,1
8,69.099999999999994,49.0,10.0,3.5,1
9,73.0,39.0,10.0,3.5,1
10,75.900000000000006,32.0,10.0,3.5,1
11,79.0,26.0,10.0,3.5,1
12,82.0,26.0,10.0,3.5,1
13,84.0,24.0,10.0,3.5,1
14,82.900000000000006,27.0,10.0,3.5,1
15,82.900000000000006,24.0,10.0,3.5,1
16,81.0,36.0,10.0,3.5,1
17,79.0,42.0,10.0,3.5,1
18,77.0,45.0,10.0,3.5,1
19,77.0,48.0,9.0,3.5,1
20,75.900000000000006,50.0,10.0,3.5,1
21,75.0,53.0,10.0,3.5,1
22,75.900000000000006,46.0,10.0,5.7999999999999998,1
23,75.0,53.0,10.0,3.5,1
