temperature,humidity,visibility,windspeed,condition
0,75.299999999999997,77.0,10.0,3.5,3
1,75.900000000000006,79.0,10.0,3.5,2
2,75.049999999999997,83.75,8.0,4.9000000000000004,4
3,75.0,84.0,7.0,3.5,1
4,75.450000000000003,84.5,8.0,4.0499999999999998,2
5,75.900000000000006,85.0,8.0,4.6500000000000004,2
6,77.0,82.0,7.0,4.5999999999999996,1
7,78.099999999999994,79.0,9.0,3.5,1
8,80.099999999999994,74.0,9.0,5.7999999999999998,1
9,80.099999999999994,74.0,9.0,5.7999999999999998,1
10,82.900000000000006,69.0,10.0,4.5999999999999996,1
11,82.299999999999997,69.0,10.0,3.5,3
12,84.900000000000006,59.0,9.0,8.0999999999999996,1
13,84.900000000000006,63.0,8.0,9.1999999999999993,1
14,84.900000000000006,61.0,9.0,9.1999999999999993,1
15,80.733333333333334,78.666666666666671,4.2666666666666666,3.8666666666666667,2
16,82.0,69.0,8.0,6.9000000000000004,1
17,79.039999999999992,84.799999999999997,2.0600000000000001,4.6500000000000004,2
18,80.099999999999994,74.0,9.0,5.7999999999999998,1
19,81.0,69.0,9.0,4.5999999999999996,1
20,82.0,62.0,10.0,3.5,1
21,82.0,62.0,9.0,4.5999999999999996,1
22,81.0,65.0,8.0,3.5,1
23,80.099999999999994,69.0,8.0,4.5999999999999996,1
