temperature,humidity,visibility,windspeed,condition
0,19.0,46.0,10.0,10.4,1
1,19.0,46.0,10.0,3.5,1
2,18.0,48.0,10.0,4.5999999999999996,1
3,18.0,48.0,10.0,6.9000000000000004,1
4,18.0,48.0,10.0,10.4,1
5,18.0,50.0,10.0,8.0999999999999996,1
6,17.100000000000001,50.0,10.0,5.7999999999999998,1
7,17.100000000000001,50.0,10.0,6.9000000000000004,1
8,17.100000000000001,50.0,10.0,3.5,1
9,19.899999999999999,44.0,10.0,4.5999999999999996,1
10,21.0,42.0,10.0,3.5,1
11,24.100000000000001,37.0,10.0,5.7999999999999998,1
12,26.100000000000001,35.0,10.0,6.9000000000000004,1
13,27.0,30.0,10.0,4.5999999999999996,1
14,28.899999999999999,29.0,10.0,6.9000000000000004,1
15,28.899999999999999,28.0,10.0,4.5999999999999996,1
16,28.0,39.0,10.0,6.9000000000000004,1
17,28.0,49.0,10.0,9.1999999999999993,1
18,28.899999999999999,49.0,10.0,6.9000000000000004,1
19,30.0,51.0,10.0,3.5,1
20,30.899999999999999,50.0,10.0,5.7999999999999998,1
21,30.0,49.0,10.0,3.5,1
22,30.899999999999999,54.0,10.0,6.9000000000000004,1
23,30.899999999999999,61.0,10.0,10.4,1
