temperature,humidity,visibility,windspeed,condition
0,33.100000000000001,83.5,5.0,4.6500000000000004,1
1,33.100000000000001,89.0,3.0,4.6500000000000004,1
2,33.100000000000001,85.0,3.6666666666666665,3.8666666666666667,2
3,32.0,86.5,3.5,4.0499999999999998,1
4,32.0,86.799999999999997,3.6000000000000001,4.6500000000000004,3
5,32.274999999999999,87.25,2.25,3.5,4
6,32.0,88.0,2.5750000000000002,3.5,4
7,32.0,85.0,4.0,4.5999999999999996,1
8,32.966666666666669,85.0,2.6666666666666665,3.5,3
9,33.100000000000001,85.799999999999997,2.3199999999999998,4.6500000000000004,5
10,33.100000000000001,82.0,5.0,4.5999999999999996,1
11,36.0,76.0,6.0,3.5,1
12,37.899999999999999,73.0,7.0,4.6500000000000004,1
13,41.0,62.0,8.0,4.6500000000000004,1
14,43.0,56.0,9.0,4.6500000000000004,1
15,43.0,51.0,10.0,4.6500000000000004,1
16,41.0,60.0,8.0,4.5999999999999996,1
17,39.899999999999999,68.0,7.0,3.5,1
18,39.899999999999999,65.0,9.0,4.5999999999999996,1
19,39.899999999999999,63.0,10.0,5.7999999999999998,1
20,39.899999999999999,60.0,10.0,4.5999999999999996,1
21,39.0,60.0,10.0,8.0999999999999996,1
22,39.0,57.0,10.0,8.0999999999999996,1
23,37.899999999999999,62.0,10.0,3.5,1
