temperature,humidity,visibility,windspeed,condition
0,73.0,64.0,10.0,6.9000000000000004,1
1,73.0,64.0,10.0,5.7999999999999998,1
2,72.0,68.0,10.0,5.7999999999999998,1
3,72.0,68.0,10.0,9.1999999999999993,1
4,71.099999999999994,70.0,10.0,6.9000000000000004,1
5,71.099999999999994,73.0,10.0,8.0999999999999996,1
6,71.099999999999994,73.0,10.0,6.9000000000000004,1
7,72.0,73.0,10.0,6.9000000000000004,1
8,75.0,69.0,10.0,3.5,1
9,75.900000000000006,69.0,10.0,3.5,1
10,78.099999999999994,66.0,10.0,6.9000000000000004,1
11,82.0,56.0,10.0,6.9000000000000004,1
12,86.0,51.0,10.0,5.7999999999999998,1
13,82.0,56.0,10.0,4.5999999999999996,1
14,75.36666666666666,84.0,6.666666666666667,4.6500000000000004,2
15,77.0,66.0,10.0,8.0999999999999996,1
16,71.200000000000003,87.333333333333329,2.0333333333333332,6.5333333333333341,2
17,69.850000000000009,93.166666666666671,1.1166666666666667,6.2400000000000002,4
18,69.459999999999994,93.0,3.2000000000000002,5.54,4
19,69.549999999999997,93.0,4.5,4.0499999999999998,2
20,68.733333333333334,92.0,3.2666666666666671,5.2000000000000002,2
21,67.700000000000003,90.0,5.0,7.7000000000000002,1
22,63.0,87.0,9.0,8.0999999999999996,1
23,59.0,90.0,10.0,9.1999999999999993,1
