temperature,humidity,visibility,windspeed,condition
0,75.0,37.0,9.0,4.5999999999999996,1
1,73.900000000000006,38.0,9.0,4.5999999999999996,1
2,73.0,39.0,9.0,4.5999999999999996,1
3,73.0,41.0,10.0,3.5,1
4,72.0,43.0,9.0,3.5,1
5,70.0,47.0,8.0,3.5,1
6,71.099999999999994,49.0,8.0,3.5,1
7,73.900000000000006,45.0,8.0,3.5,1
8,75.900000000000006,40.0,8.0,4.5999999999999996,1
9,78.099999999999994,39.0,7.0,3.5,1
10,82.900000000000006,34.0,7.0,4.5999999999999996,1
11,86.0,35.0,7.0,3.5,1
12,88.0,29.0,8.0,4.5999999999999996,1
13,89.099999999999994,24.0,8.0,4.5999999999999996,1
14,88.0,28.0,8.0,4.5999999999999996,1
15,87.099999999999994,30.0,8.0,3.5,1
16,84.900000000000006,30.0,8.0,4.5999999999999996,1
17,82.900000000000006,28.0,8.0,3.5,1
18,82.900000000000006,25.0,8.0,6.9000000000000004,1
19,81.0,24.0,8.0,5.7999999999999998,1
20,78.099999999999994,36.0,10.0,5.7999999999999998,1
21,75.900000000000006,40.0,10.0,3.5,1
22,75.900000000000006,43.0,9.0,3.5,1
23,75.900000000000006,42.0,9.0,4.5999999999999996,1
