temperature,humidity,visibility,windspeed,condition
0,81.0,56.0,10.0,5.7999999999999998,1
1,79.0,62.0,10.0,5.7999999999999998,1
2,79.0,62.0,10.0,5.7999999999999998,1
3,78.099999999999994,64.0,10.0,5.7999999999999998,1
4,75.900000000000006,71.0,10.0,8.0999999999999996,1
5,75.0,73.0,10.0,4.5999999999999996,1
6,75.900000000000006,71.0,10.0,8.0999999999999996,1
7,77.0,69.0,10.0,5.7999999999999998,1
8,79.0,64.0,10.0,5.7999999999999998,1
9,82.0,54.0,10.0,5.7999999999999998,1
10,84.900000000000006,48.0,10.0,5.7999999999999998,1
11,88.0,43.0,10.0,5.7999999999999998,1
12,88.0,40.0,10.0,4.5999999999999996,1
13,89.099999999999994,40.0,10.0,3.5,1
14,90.0,38.0,10.0,5.7999999999999998,1
15,89.099999999999994,38.0,10.0,5.7999999999999998,1
16,88.0,40.0,10.0,5.7999999999999998,1
17,88.0,39.0,10.0,4.5999999999999996,1
18,88.0,35.0,10.0,5.7999999999999998,1
19,87.099999999999994,39.0,10.0,3.5,1
20,80.099999999999994,47.0,10.0,6.9000000000000004,1
21,77.0,50.0,10.0,5.7999999999999998,1
22,73.0,48.0,10.0,11.5,1
23,68.0,52.0,10.0,12.699999999999999,1
