temperature,humidity,visibility,windspeed,condition
0,70.0,53.0,10.0,5.7999999999999998,1
1,68.0,49.0,10.0,8.0999999999999996,1
2,64.900000000000006,56.0,10.0,3.5,1
3,64.900000000000006,61.0,10.0,5.7999999999999998,1
4,63.0,67.0,10.0,5.7999999999999998,1
5,62.100000000000001,70.0,10.0,5.7999999999999998,1
6,62.100000000000001,72.0,10.0,3.5,1
7,64.0,67.0,10.0,3.5,1
8,66.0,68.0,10.0,5.7999999999999998,1
9,69.099999999999994,51.0,10.0,4.5999999999999996,1
10,71.099999999999994,49.0,10.0,6.9000000000000004,1
11,73.900000000000006,35.0,10.0,5.7999999999999998,1
12,77.0,32.0,10.0,3.5,1
13,75.900000000000006,32.0,10.0,5.7999999999999998,1
14,77.0,30.0,10.0,5.7999999999999998,1
15,75.900000000000006,31.0,10.0,5.7999999999999998,1
16,75.900000000000006,31.0,10.0,6.9000000000000004,1
17,75.0,36.0,10.0,5.7999999999999998,1
18,73.0,37.0,10.0,5.7999999999999998,1
19,71.099999999999994,38.0,10.0,5.7999999999999998,1
20,68.0,42.0,10.0,3.5,1
21,68.0,47.0,10.0,5.7999999999999998,1
22,66.900000000000006,52.0,10.0,3.5,1
23,66.900000000000006,52.0,10.0,3.5,1
