temperature,humidity,visibility,windspeed,condition
0,35.100000000000001,89.0,2.1499999999999999,4.5999999999999996,2
1,37.899999999999999,89.5,1.1000000000000001,3.5,2
2,41.966666666666669,91.666666666666671,4.0,4.5999999999999996,3
3,46.899999999999999,90.0,7.0,6.9000000000000004,1
4,48.0,86.0,7.0,9.8000000000000007,2
5,47.633333333333333,86.0,6.333333333333333,7.6999999999999993,3
6,48.600000000000001,84.0,7.0,5.75,3
7,50.549999999999997,84.5,6.5,7.5,1
8,52.0,83.0,6.0,6.9000000000000004,2
9,52.0,85.833333333333329,2.5500000000000003,9.6999999999999993,5
10,53.100000000000001,83.0,5.5,9.1999999999999993,2
11,53.100000000000001,83.0,3.5,6.9000000000000004,2
12,52.387500000000003,86.25,2.6499999999999999,12.842857142857143,5
13,53.100000000000001,89.0,1.5,10.399999999999999,2
14,52.0,91.0,1.1000000000000001,6.9000000000000004,2
15,52.439999999999998,88.400000000000006,4.2599999999999998,4.2666666666666666,4
16,53.266666666666673,82.666666666666671,10.0,8.8333333333333339,3
17,51.100000000000001,80.0,10.0,10.4,1
18,48.0,71.0,10.0,10.4,1
19,46.450000000000003,69.5,10.0,9.1999999999999993,2
20,44.799999999999997,69.5,10.0,6.9499999999999993,2
21,42.549999999999997,63.5,10.0,5.75,2
22,39.0,67.0,10.0,9.1999999999999993,1
23,37.899999999999999,60.0,10.0,8.0999999999999996,1
