temperature,humidity,visibility,windspeed,condition
0,73.0,76.0,8.0,3.5,1
1,72.0,78.0,7.0,3.5,1
2,70.0,76.0,8.0,8.0999999999999996,1
3,71.099999999999994,53.0,10.0,4.5999999999999996,1
4,71.099999999999994,47.0,10.0,3.5,1
5,70.0,53.0,8.0,3.5,1
6,72.0,43.0,9.0,5.7999999999999998,1
7,73.0,44.0,9.0,3.5,1
8,75.0,40.0,9.0,4.5999999999999996,1
9,77.0,36.0,9.0,6.9000000000000004,1
10,77.0,36.0,8.0,10.4,1
11,79.0,34.0,8.0,9.1999999999999993,1
12,80.099999999999994,35.0,8.0,9.1999999999999993,1
13,80.099999999999994,35.0,8.0,5.7999999999999998,1
14,82.0,33.0,8.0,9.1999999999999993,1
15,81.0,31.0,8.0,9.1999999999999993,1
16,80.099999999999994,40.0,8.0,8.0999999999999996,1
17,78.099999999999994,43.0,8.0,8.0999999999999996,1
18,75.900000000000006,46.0,8.0,3.5,1
19,75.0,46.0,8.0,3.5,1
20,71.099999999999994,51.0,9.0,3.5,1
21,70.0,53.0,9.0,3.5,1
22,68.0,56.0,9.0,5.7999999999999998,1
23,66.900000000000006,61.0,9.0,4.5999999999999996,1
