temperature,humidity,visibility,windspeed,condition
0,36.0,59.0,10.0,4.5999999999999996,1
1,36.0,59.0,10.0,5.7999999999999998,1
2,35.100000000000001,52.0,10.0,3.5,1
3,34.0,50.0,10.0,4.5999999999999996,1
4,33.100000000000001,48.0,10.0,9.1999999999999993,1
5,30.899999999999999,52.0,10.0,10.4,1
6,30.0,51.0,10.0,11.5,1
7,28.899999999999999,51.0,10.0,6.9000000000000004,1
8,28.899999999999999,51.0,10.0,6.9000000000000004,1
9,28.0,43.0,10.0,4.5999999999999996,1
10,28.0,43.0,10.0,11.5,1
11,28.0,38.0,10.0,9.1999999999999993,1
12,30.0,30.0,10.0,4.5999999999999996,1
13,28.0,31.0,10.0,4.5999999999999996,1
14,28.0,30.0,10.0,5.7999999999999998,1
15,26.100000000000001,41.0,10.0,11.5,1
16,23.0,44.0,10.0,11.5,1
17,21.0,46.0,10.0,12.699999999999999,1
18,19.899999999999999,44.0,10.0,4.5999999999999996,1
19,19.0,47.0,10.0,12.699999999999999,1
20,18.0,50.0,10.0,10.4,1
21,17.100000000000001,47.0,10.0,9.1999999999999993,1
22,36.0,59.0,10.0,4.5999999999999996,1
23,36.0,59.0,10.0,4.5999999999999996,1
