temperature,humidity,visibility,windspeed,condition
0,34.0,59.0,10.0,4.5999999999999996,1
1,33.100000000000001,56.0,10.0,6.9000000000000004,1
2,32.0,54.0,10.0,6.9000000000000004,1
3,30.899999999999999,50.0,10.0,6.9000000000000004,1
4,30.0,54.0,10.0,3.5,1
5,28.899999999999999,49.0,10.0,4.5999999999999996,1
6,28.0,47.0,10.0,9.1999999999999993,1
7,27.0,51.0,10.0,3.5,1
8,28.899999999999999,43.0,10.0,5.7999999999999998,1
9,28.899999999999999,41.0,10.0,6.9000000000000004,1
10,30.0,38.0,10.0,10.4,1
11,32.0,32.0,10.0,5.7999999999999998,1
12,32.0,29.0,10.0,10.4,1
13,35.100000000000001,25.0,10.0,5.7999999999999998,1
14,35.100000000000001,24.0,10.0,8.0999999999999996,1
15,35.100000000000001,23.0,10.0,11.5,1
16,35.100000000000001,23.0,10.0,3.5,1
17,33.100000000000001,28.0,10.0,5.7999999999999998,1
18,32.0,28.0,10.0,8.0999999999999996,1
19,30.899999999999999,29.0,10.0,9.1999999999999993,1
20,30.0,30.0,10.0,5.7999999999999998,1
21,28.899999999999999,32.0,10.0,9.1999999999999993,1
22,28.0,33.0,10.0,11.5,1
23,28.0,34.0,10.0,6.9000000000000004,1
