temperature,humidity,visibility,windspeed,condition
0,21.0,57.0,10.0,12.699999999999999,1
1,21.0,55.0,10.0,12.699999999999999,1
2,21.0,55.0,10.0,6.9000000000000004,1
3,21.0,55.0,10.0,9.1999999999999993,1
4,21.0,55.0,10.0,16.100000000000001,1
5,19.899999999999999,60.0,10.0,10.4,1
6,19.899999999999999,62.0,10.0,10.4,1
7,21.0,55.0,10.0,8.0999999999999996,1
8,21.899999999999999,58.0,10.0,12.699999999999999,1
9,23.0,53.0,10.0,11.5,1
10,23.0,50.0,10.0,13.800000000000001,1
11,23.0,55.0,9.0,16.100000000000001,1
12,24.100000000000001,57.0,10.0,11.5,1
13,25.0,60.0,8.0,11.5,1
14,25.0,53.0,9.0,15.0,1
15,25.0,58.0,10.0,11.5,1
16,25.0,55.0,10.0,18.399999999999999,1
17,25.0,51.0,10.0,12.699999999999999,1
18,26.100000000000001,44.0,10.0,9.1999999999999993,1
19,26.100000000000001,44.0,10.0,6.9000000000000004,1
20,26.100000000000001,47.0,10.0,10.4,1
21,26.100000000000001,51.0,10.0,16.100000000000001,1
22,25.0,63.0,10.0,12.699999999999999,1
23,26.100000000000001,55.0,10.0,9.1999999999999993,1
