temperature,humidity,visibility,windspeed,condition
0,36.0,39.0,10.0,6.9000000000000004,1
1,35.100000000000001,39.0,10.0,6.9000000000000004,1
2,34.0,37.0,10.0,6.9000000000000004,1
3,33.100000000000001,46.0,10.0,6.9000000000000004,1
4,32.0,50.0,10.0,3.5,1
5,32.0,48.0,10.0,3.5,1
6,30.899999999999999,50.0,10.0,6.9000000000000004,1
7,32.0,50.0,10.0,3.5,1
8,33.100000000000001,48.0,10.0,6.9000000000000004,1
9,36.0,44.0,10.0,3.5,1
10,39.899999999999999,36.0,10.0,4.5999999999999996,1
11,42.100000000000001,31.0,10.0,4.5999999999999996,1
12,44.100000000000001,27.0,10.0,3.5,1
13,46.0,26.0,10.0,4.5999999999999996,1
14,48.0,26.0,10.0,4.5999999999999996,1
15,48.899999999999999,26.0,10.0,4.5999999999999996,1
16,48.899999999999999,23.0,10.0,5.7999999999999998,1
17,46.899999999999999,39.0,10.0,6.9000000000000004,1
18,45.0,46.0,10.0,4.5999999999999996,1
19,44.100000000000001,51.0,10.0,3.5,1
20,46.899999999999999,28.0,10.0,8.0999999999999996,1
21,46.899999999999999,30.0,10.0,5.7999999999999998,1
22,46.0,39.0,10.0,5.7999999999999998,1
23,44.100000000000001,47.0,10.0,6.9000000000000004,1
