temperature,humidity,visibility,windspeed,condition
0,25.0,41.0,10.0,13.800000000000001,1
1,24.100000000000001,40.0,10.0,12.699999999999999,1
2,23.0,40.0,10.0,6.9000000000000004,1
3,23.0,42.0,10.0,4.5999999999999996,1
4,21.899999999999999,46.0,10.0,9.1999999999999993,1
5,21.899999999999999,48.0,10.0,9.1999999999999993,1
6,21.899999999999999,48.0,10.0,8.0999999999999996,1
7,21.899999999999999,48.0,10.0,9.1999999999999993,1
8,23.0,46.0,10.0,13.800000000000001,1
9,25.0,43.0,10.0,8.0999999999999996,1
10,27.0,41.0,10.0,9.1999999999999993,1
11,30.0,36.0,10.0,8.0999999999999996,1
12,30.899999999999999,35.0,10.0,11.5,1
13,33.100000000000001,32.0,10.0,5.7999999999999998,1
14,34.0,31.0,10.0,6.9000000000000004,1
15,34.0,30.0,10.0,9.1999999999999993,1
16,33.100000000000001,29.0,10.0,6.9000000000000004,1
17,33.100000000000001,32.0,10.0,6.9000000000000004,1
18,33.100000000000001,32.0,10.0,8.0999999999999996,1
19,32.0,35.0,10.0,9.1999999999999993,1
20,32.0,35.0,10.0,9.1999999999999993,1
21,32.0,35.0,10.0,5.7999999999999998,1
22,32.0,35.0,10.0,4.5999999999999996,1
23,32.0,37.0,10.0,9.1999999999999993,1
