temperature,humidity,visibility,windspeed,condition
0,53.100000000000001,71.0,9.0,4.5999999999999996,1
1,52.0,74.0,9.0,4.5999999999999996,1
2,51.100000000000001,74.0,9.0,3.5,1
3,51.100000000000001,50.0,10.0,11.5,1
4,48.899999999999999,41.0,10.0,6.9000000000000004,1
5,48.0,36.0,10.0,5.7999999999999998,1
6,48.0,33.0,10.0,5.7999999999999998,1
7,48.899999999999999,33.0,10.0,4.5999999999999996,1
8,50.0,35.0,10.0,5.7999999999999998,1
9,53.100000000000001,30.0,10.0,4.5999999999999996,1
10,54.0,33.0,10.0,6.9000000000000004,1
11,55.899999999999999,29.0,10.0,3.5,1
12,57.899999999999999,25.0,10.0,5.7999999999999998,1
13,55.899999999999999,39.0,10.0,6.9000000000000004,1
14,55.0,45.0,10.0,8.0999999999999996,1
15,55.0,40.0,10.0,5.7999999999999998,1
16,55.0,38.0,10.0,4.5999999999999996,1
17,53.100000000000001,41.0,10.0,4.5999999999999996,1
18,51.100000000000001,46.0,10.0,9.1999999999999993,1
19,50.0,46.0,10.0,4.5999999999999996,1
20,50.0,48.0,10.0,3.5,1
21,50.0,52.0,10.0,4.5999999999999996,1
22,50.0,59.0,10.0,3.5,1
23,48.899999999999999,61.0,10.0,4.5999999999999996,1
