temperature,humidity,visibility,windspeed,condition
0,73.900000000000006,93.0,2.8333333333333335,5.0333333333333341,3
1,73.900000000000006,93.0,3.6666666666666665,4.5999999999999996,3
2,73.900000000000006,93.0,5.0,3.5,1
3,73.900000000000006,92.0,5.5,4.0499999999999998,2
4,73.433333333333337,91.666666666666671,6.333333333333333,3.5,3
5,73.900000000000006,92.0,5.5,5.0333333333333341,2
6,73.900000000000006,91.0,4.75,3.8666666666666667,4
7,75.0,90.0,4.0,5.0333333333333341,1
8,75.0,90.0,4.5,4.0499999999999998,1
9,75.900000000000006,85.0,7.0,7.5,2
10,74.933333333333337,87.333333333333329,5.333333333333333,8.0666666666666682,1
11,75.900000000000006,82.0,7.0,4.5999999999999996,1
12,74.724999999999994,91.0,2.875,8.0666666666666664,3
13,75.900000000000006,85.0,7.0,5.0333333333333341,1
14,76.63333333333334,83.0,7.666666666666667,4.5999999999999996,3
15,77.233333333333334,79.333333333333329,8.3333333333333339,4.5999999999999996,3
16,77.36666666666666,78.0,8.0,4.0499999999999998,3
17,75.900000000000006,85.0,8.0,5.7999999999999998,1
18,75.900000000000006,85.0,7.0,5.7999999999999998,1
19,75.450000000000003,84.5,9.0,6.3499999999999996,2
20,75.0,84.0,10.0,4.5999999999999996,1
21,73.579999999999998,87.0,4.9000000000000004,6.6499999999999995,3
22,72.0,93.0,3.5,6.9499999999999993,2
23,71.099999999999994,93.0,6.0,5.7999999999999998,1
