temperature,humidity,visibility,windspeed,condition
0,66.900000000000006,63.0,10.0,5.7999999999999998,1
1,65.0,69.0,10.0,6.3499999999999996,2
2,57.899999999999999,78.0,10.0,4.5999999999999996,1
3,55.899999999999999,88.200000000000003,4.0,4.9000000000000004,5
4,55.899999999999999,87.0,10.0,5.7999999999999998,1
5,55.899999999999999,87.0,10.0,5.7999999999999998,1
6,57.0,77.0,10.0,5.7999999999999998,1
7,57.899999999999999,72.0,10.0,6.9000000000000004,1
8,57.899999999999999,58.0,10.0,5.7999999999999998,1
9,55.899999999999999,55.0,10.0,5.7999999999999998,1
10,57.899999999999999,47.0,10.0,10.4,1
11,59.0,46.0,10.0,6.9000000000000004,1
12,59.0,44.0,10.0,9.1999999999999993,1
13,62.100000000000001,38.0,10.0,8.0999999999999996,1
14,63.0,35.0,10.0,10.4,1
15,63.0,33.0,10.0,10.4,1
16,61.0,34.0,10.0,4.5999999999999996,1
17,59.0,35.0,10.0,8.0999999999999996,1
18,57.0,37.0,10.0,4.5999999999999996,1
19,55.0,38.0,10.0,8.0999999999999996,1
20,53.100000000000001,43.0,10.0,5.7999999999999998,1
21,51.100000000000001,44.0,10.0,4.5999999999999996,1
22,50.0,48.0,10.0,3.5,1
23,48.0,50.0,10.0,5.7999999999999998,1
