temperature,humidity,visibility,windspeed,condition
0,55.0,80.0,10.0,3.5,1
1,53.100000000000001,86.0,9.0,3.5,1
2,52.0,86.0,7.0,3.5,1
3,52.0,86.0,6.0,4.5999999999999996,1
4,52.0,86.0,8.0,3.5,1
5,52.0,86.0,6.0,3.5,1
6,53.100000000000001,83.0,10.0,4.5999999999999996,1
7,54.0,80.0,10.0,3.5,1
8,57.0,77.0,10.0,3.5,1
9,57.0,77.0,10.0,9.1999999999999993,1
10,57.450000000000003,72.0,10.0,6.3499999999999996,2
11,60.100000000000001,62.0,9.0,4.5999999999999996,1
12,62.100000000000001,58.0,10.0,3.5,1
13,63.0,54.0,10.0,4.5999999999999996,1
14,64.0,48.0,10.0,3.5,1
15,64.0,48.0,10.0,4.5999999999999996,1
16,62.100000000000001,52.0,10.0,3.5,1
17,61.0,54.0,10.0,4.5999999999999996,1
18,61.0,50.0,10.0,6.9000000000000004,1
19,60.100000000000001,49.0,10.0,6.9000000000000004,1
20,59.0,53.0,10.0,6.9000000000000004,1
21,57.899999999999999,58.0,10.0,8.0999999999999996,1
22,55.0,80.0,10.0,3.5,1
23,55.0,80.0,10.0,3.5,1
