temperature,humidity,visibility,windspeed,condition
0,24.100000000000001,35.0,10.0,6.9000000000000004,1
1,23.0,42.0,10.0,6.9000000000000004,1
2,23.0,44.0,10.0,3.5,1
3,23.0,46.0,10.0,6.9000000000000004,1
4,23.0,48.0,10.0,5.7999999999999998,1
5,23.0,50.0,10.0,5.7999999999999998,1
6,23.0,48.0,10.0,8.0999999999999996,1
7,24.100000000000001,46.0,10.0,3.5,1
8,25.0,43.0,10.0,8.0999999999999996,1
9,27.0,34.0,10.0,6.9000000000000004,1
10,30.899999999999999,28.0,10.0,4.5999999999999996,1
11,32.0,26.0,10.0,3.5,1
12,37.0,19.0,10.0,6.9000000000000004,1
13,37.899999999999999,20.0,10.0,4.5999999999999996,1
14,39.899999999999999,19.0,10.0,6.9000000000000004,1
15,41.0,16.0,10.0,8.0999999999999996,1
16,42.100000000000001,16.0,10.0,5.7999999999999998,1
17,42.100000000000001,15.0,10.0,5.7999999999999998,1
18,41.0,18.0,10.0,6.9000000000000004,1
19,39.899999999999999,17.0,10.0,3.5,1
20,39.899999999999999,17.0,10.0,3.5,1
21,39.899999999999999,18.0,10.0,6.9000000000000004,1
22,37.899999999999999,28.0,10.0,6.9000000000000004,1
23,37.899999999999999,48.0,10.0,3.5,1
