temperature,humidity,visibility,windspeed,condition
0,48.0,66.0,10.0,6.9000000000000004,1
1,48.899999999999999,66.0,10.0,6.9000000000000004,1
2,46.899999999999999,71.0,10.0,3.5,1
3,46.0,73.0,10.0,6.9000000000000004,1
4,46.0,73.0,10.0,6.9000000000000004,1
5,44.100000000000001,76.0,10.0,4.5999999999999996,1
6,44.100000000000001,76.0,10.0,6.9000000000000004,1
7,45.0,74.0,9.0,4.5999999999999996,1
8,46.899999999999999,68.0,10.0,3.5,1
9,48.899999999999999,64.0,10.0,4.5999999999999996,1
10,54.0,55.0,10.0,6.9000000000000004,1
11,57.899999999999999,47.0,10.0,3.5,1
12,61.0,42.0,10.0,4.5999999999999996,1
13,48.0,66.0,10.0,6.9000000000000004,1
14,63.0,37.0,10.0,6.9000000000000004,1
15,64.0,35.0,10.0,6.9000000000000004,1
16,59.0,46.0,10.0,6.9000000000000004,1
17,59.0,42.0,10.0,3.5,1
18,59.0,46.0,10.0,3.5,1
19,61.0,35.0,10.0,4.5999999999999996,1
20,57.899999999999999,41.0,10.0,3.5,1
21,55.899999999999999,47.0,10.0,6.9000000000000004,1
22,55.0,47.0,10.0,3.5,1
23,54.0,53.0,10.0,6.9000000000000004,1
