temperature,humidity,visibility,windspeed,condition
0,69.099999999999994,93.0,1.5666666666666667,3.5,2
1,69.700000000000003,94.0,2.3333333333333335,3.5,3
2,71.266666666666666,93.333333333333329,2.5,3.5,2
3,71.171428571428578,93.142857142857139,1.7,4.0499999999999998,4
4,71.224999999999994,93.25,6.25,3.5,3
5,71.099999999999994,93.0,6.666666666666667,3.5,2
6,71.349999999999994,93.5,5.0,3.5,2
7,71.099999999999994,93.0,5.0,3.5,3
8,72.0,91.666666666666671,5.333333333333333,4.6500000000000004,3
9,75.0,82.0,9.0,3.5,1
10,75.0,82.0,10.0,3.5,1
11,77.549999999999997,76.0,10.0,4.0499999999999998,2
12,78.099999999999994,71.0,10.0,5.7999999999999998,1
13,82.900000000000006,60.0,10.0,6.9000000000000004,1
14,81.0,65.0,10.0,3.5,1
15,84.0,58.0,10.0,5.7999999999999998,1
16,86.0,51.0,10.0,3.5,1
17,84.900000000000006,51.0,10.0,6.9000000000000004,1
18,84.900000000000006,53.0,10.0,4.5999999999999996,1
19,82.900000000000006,56.0,10.0,4.5999999999999996,1
20,82.900000000000006,58.0,10.0,3.5,1
21,82.900000000000006,58.0,10.0,4.5999999999999996,1
22,82.0,60.0,10.0,4.5999999999999996,1
23,81.0,60.0,10.0,3.5,1
