temperature,humidity,visibility,windspeed,condition
0,64.0,46.0,10.0,12.699999999999999,1
1,63.0,45.0,10.0,11.5,1
2,62.100000000000001,44.0,10.0,8.0999999999999996,1
3,61.0,48.0,10.0,9.1999999999999993,1
4,60.100000000000001,49.0,10.0,5.7999999999999998,1
5,60.100000000000001,51.0,10.0,8.0999999999999996,1
6,59.0,55.0,10.0,6.9000000000000004,1
7,59.0,58.0,10.0,8.0999999999999996,1
8,61.0,54.0,10.0,8.0999999999999996,1
9,64.0,54.0,10.0,11.5,1
10,64.900000000000006,54.0,10.0,8.0999999999999996,1
11,68.0,47.0,10.0,5.7999999999999998,1
12,71.099999999999994,41.0,10.0,9.1999999999999993,1
13,72.0,30.0,10.0,10.4,1
14,70.0,35.0,10.0,4.5999999999999996,1
15,71.099999999999994,34.0,10.0,10.4,1
16,71.099999999999994,31.0,10.0,4.5999999999999996,1
17,70.0,33.0,10.0,5.7999999999999998,1
18,70.0,38.0,10.0,10.4,1
19,69.099999999999994,42.0,10.0,6.9000000000000004,1
20,69.099999999999994,44.0,10.0,9.1999999999999993,1
21,69.099999999999994,44.0,10.0,3.5,1
22,68.0,45.0,10.0,4.5999999999999996,1
23,66.900000000000006,44.0,10.0,5.7999999999999998,1
