temperature,humidity,visibility,windspeed,condition
0,55.0,93.0,2.0,5.0,1
1,54.039999999999999,94.200000000000003,2.7999999999999998,5.0,5
2,53.400000000000006,93.5,2.2166666666666668,4.4000000000000004,6
3,53.100000000000001,94.0,2.3333333333333335,4.5999999999999996,3
4,53.100000000000001,93.0,1.9333333333333333,3.8666666666666667,3
5,52.0,95.0,2.75,5.1999999999999993,2
6,51.279999999999994,95.400000000000006,4.4000000000000004,5.0999999999999996,5
7,52.0,93.0,5.5,7.5,2
8,52.0,93.0,5.0,6.9000000000000004,1
9,52.0,89.0,3.0,8.0999999999999996,1
10,51.699999999999996,91.333333333333329,1.7666666666666666,8.4666666666666668,3
11,51.933333333333337,92.0,3.3333333333333335,8.0666666666666682,2
12,52.0,89.0,8.0,10.4,1
13,51.100000000000001,89.0,8.0,8.0999999999999996,1
14,52.0,89.0,4.0,10.4,1
15,53.100000000000001,84.5,9.5,8.0500000000000007,2
16,54.0,80.0,10.0,9.1999999999999993,1
17,54.0,80.0,10.0,8.0999999999999996,1
18,53.549999999999997,83.0,8.0,5.75,2
19,52.225000000000001,88.75,3.375,4.5999999999999996,4
20,52.0,89.0,7.666666666666667,4.6333333333333337,3
21,52.549999999999997,87.5,6.0,4.0499999999999998,2
22,52.0,89.0,6.0,3.5,1
23,52.0,89.0,4.0,4.5999999999999996,1
