temperature,humidity,visibility,windspeed,condition
0,77.0,71.0,10.0,4.5999999999999996,1
1,77.0,71.0,10.0,4.5999999999999996,1
2,75.900000000000006,74.0,10.0,5.7999999999999998,1
3,75.900000000000006,74.0,10.0,5.7999999999999998,1
4,75.0,79.0,9.0,4.5999999999999996,1
5,75.900000000000006,76.0,8.0,3.5,1
6,75.900000000000006,79.0,6.0,4.5999999999999996,1
7,78.099999999999994,74.0,7.0,4.5999999999999996,1
8,80.099999999999994,67.0,8.0,4.5999999999999996,1
9,82.0,60.0,9.0,4.5999999999999996,1
10,86.0,46.0,10.0,4.5999999999999996,1
11,87.099999999999994,46.0,10.0,4.5999999999999996,1
12,91.900000000000006,34.0,10.0,4.5999999999999996,1
13,93.900000000000006,32.0,10.0,4.5999999999999996,1
14,95.0,31.0,10.0,5.7999999999999998,1
15,93.0,33.0,10.0,3.5,1
16,93.0,32.0,10.0,5.7999999999999998,1
17,88.0,48.0,9.0,4.5999999999999996,1
18,86.0,48.0,10.0,4.5999999999999996,1
19,84.900000000000006,48.0,10.0,4.5999999999999996,1
20,84.0,47.0,10.0,4.5999999999999996,1
21,84.0,58.0,10.0,5.7999999999999998,1
22,82.900000000000006,63.0,10.0,4.5999999999999996,1
23,82.900000000000006,63.0,9.0,4.5999999999999996,1
