temperature,humidity,visibility,windspeed,condition
0,71.099999999999994,84.0,9.0,3.5,1
1,69.549999999999997,92.25,1.05,3.5,4
2,70.0,95.400000000000006,2.2000000000000002,3.5,5
3,70.275000000000006,94.25,3.375,3.5,4
4,70.0,94.0,2.0750000000000002,3.5,2
5,70.0,93.0,4.125,3.5,3
6,70.0,93.0,3.3333333333333335,4.5999999999999996,3
7,69.666666666666671,93.0,2.8500000000000001,3.7200000000000002,6
8,69.099999999999994,93.0,4.0,3.5,1
9,69.099999999999994,90.0,7.0,3.5,1
10,71.549999999999997,85.5,6.5,5.7999999999999998,2
11,74.450000000000003,79.0,9.0,3.5,2
12,78.099999999999994,71.0,10.0,3.5,1
13,79.0,64.0,9.0,3.5,1
14,79.0,66.0,10.0,5.7999999999999998,1
15,77.0,72.0,9.0,6.9000000000000004,3
16,77.0,71.0,9.0,5.7999999999999998,1
17,75.900000000000006,71.0,9.0,6.9000000000000004,1
18,75.900000000000006,74.0,9.0,3.5,1
19,75.550000000000011,77.0,8.0,4.5999999999999996,2
20,75.0,79.0,10.0,6.9000000000000004,2
21,73.900000000000006,79.0,10.0,5.7999999999999998,1
22,73.0,81.0,10.0,5.75,2
23,73.0,79.0,10.0,5.7999999999999998,3
