temperature,humidity,visibility,windspeed,condition
0,39.0,96.0,3.0,13.25,2
1,39.0,96.0,2.5,12.699999999999999,2
2,39.0,96.0,3.5,10.949999999999999,1
3,39.0,96.0,6.0,8.0999999999999996,1
4,39.0,96.0,4.0,9.1999999999999993,1
5,39.0,96.0,5.0,10.4,1
6,39.0,96.0,10.0,12.699999999999999,1
7,39.0,100.0,5.0,11.5,1
8,39.899999999999999,97.0,3.25,13.25,2
9,39.899999999999999,97.0,2.0,15.0,1
10,39.899999999999999,100.0,3.0,14.4,2
11,40.266666666666666,98.666666666666671,3.0,14.6,3
12,41.0,100.0,2.25,14.950000000000001,2
13,41.0,100.0,2.3333333333333335,15.0,3
14,41.733333333333327,97.333333333333329,3.0,14.966666666666669,3
15,42.100000000000001,97.0,1.95,14.425000000000001,4
16,42.399999999999999,99.0,5.833333333333333,14.6,2
17,43.0,97.0,3.0,10.4,1
18,43.0,98.5,2.25,12.699999999999999,1
19,43.0,100.0,3.0,6.9000000000000004,2
20,42.549999999999997,98.5,2.25,4.0499999999999998,2
21,41.366666666666667,100.0,2.2666666666666666,3.5,3
22,41.0,100.0,3.5,4.0499999999999998,2
23,41.0,98.0,8.5,3.5,1
