temperature,humidity,visibility,windspeed,condition
0,41.0,65.0,65.0,3.5,1
1,41.0,70.0,70.0,3.5,1
2,41.0,70.0,70.0,3.5,1
3,41.0,70.0,70.0,3.5,1
4,42.100000000000001,73.0,73.0,3.5,1
5,42.100000000000001,76.0,76.0,3.5,1
6,43.0,74.0,74.0,3.5,1
7,44.100000000000001,68.0,68.0,3.5,1
8,46.0,66.0,66.0,3.5,1
9,46.899999999999999,61.0,61.0,3.5,1
10,48.899999999999999,52.0,52.0,4.5999999999999996,1
11,48.899999999999999,50.0,50.0,5.7999999999999998,1
12,50.0,48.0,48.0,8.0999999999999996,1
13,51.100000000000001,66.0,66.0,8.0999999999999996,1
14,51.100000000000001,66.0,66.0,4.5999999999999996,1
15,52.0,63.0,63.0,5.7999999999999998,1
16,52.0,66.0,66.0,9.1999999999999993,1
17,52.0,66.0,66.0,3.5,1
18,53.100000000000001,69.0,69.0,10.4,1
19,53.549999999999997,67.5,67.5,9.8000000000000007,2
20,54.0,66.0,66.0,11.5,1
21,54.0,69.0,69.0,4.6500000000000004,2
22,54.5,72.0,72.0,5.7999999999999998,2
23,55.0,72.0,72.0,4.5999999999999996,1
