temperature,humidity,visibility,windspeed,condition
0,50.0,54.0,10.0,3.5,1
1,48.0,63.0,10.0,3.5,1
2,48.0,63.0,10.0,3.5,1
3,48.899999999999999,69.0,10.0,3.5,1
4,46.899999999999999,77.0,10.0,3.5,1
5,46.0,76.0,10.0,4.5999999999999996,1
6,46.899999999999999,68.0,10.0,4.5999999999999996,1
7,46.0,71.0,10.0,3.5,1
8,50.0,63.0,10.0,4.5999999999999996,1
9,53.100000000000001,64.0,10.0,3.5,1
10,55.899999999999999,62.0,10.0,3.5,1
11,60.100000000000001,49.0,10.0,3.5,1
12,63.0,43.0,10.0,4.5999999999999996,1
13,64.900000000000006,45.0,10.0,3.5,1
14,63.0,54.0,10.0,5.7999999999999998,1
15,62.100000000000001,53.0,10.0,3.5,1
16,61.0,54.0,10.0,3.5,1
17,57.899999999999999,62.0,10.0,3.5,1
18,57.0,64.0,10.0,3.5,1
19,57.0,64.0,10.0,3.5,1
20,57.0,67.0,10.0,5.7999999999999998,1
21,57.0,67.0,10.0,4.5999999999999996,1
22,55.899999999999999,72.0,10.0,3.5,1
23,55.0,72.0,10.0,3.5,1
