temperature,humidity,visibility,windspeed,condition
0,69.099999999999994,93.0,5.0,4.0499999999999998,1
1,69.399999999999991,92.0,5.333333333333333,4.0499999999999998,3
2,69.099999999999994,90.0,4.0,4.5999999999999996,1
3,68.0,90.0,6.0,4.0499999999999998,1
4,64.900000000000006,81.0,10.0,5.7999999999999998,1
5,64.0,80.0,9.0,3.5,1
6,64.900000000000006,73.0,10.0,6.9000000000000004,1
7,66.0,73.0,10.0,8.0999999999999996,1
8,68.0,61.0,10.0,8.0999999999999996,1
9,69.099999999999994,54.0,10.0,9.1999999999999993,1
10,71.099999999999994,49.0,10.0,8.0999999999999996,1
11,73.0,44.0,10.0,9.1999999999999993,1
12,73.0,41.0,10.0,8.0999999999999996,1
13,75.0,41.0,10.0,4.0499999999999998,1
14,75.0,41.0,10.0,4.0499999999999998,1
15,75.0,40.0,10.0,4.0499999999999998,1
16,75.0,38.0,10.0,11.5,1
17,75.0,37.0,10.0,6.9000000000000004,1
18,75.0,40.0,10.0,9.1999999999999993,1
19,73.900000000000006,41.0,10.0,3.5,1
20,73.0,41.0,10.0,6.9000000000000004,1
21,72.0,43.0,10.0,4.0499999999999998,1
22,71.099999999999994,47.0,10.0,3.5,1
23,71.099999999999994,45.0,10.0,4.0499999999999998,1
