temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,65.0,10.0,3.5,1
1,42.100000000000001,62.0,10.0,5.7999999999999998,1
2,41.0,67.0,10.0,4.5999999999999996,1
3,41.0,62.0,10.0,3.5,1
4,41.0,62.0,10.0,4.5999999999999996,1
5,41.0,60.0,10.0,3.5,1
6,39.899999999999999,63.0,10.0,4.5999999999999996,1
7,39.899999999999999,63.0,9.0,3.5,1
8,42.100000000000001,65.0,10.0,3.5,1
9,44.600000000000001,49.0,10.0,3.5,1
10,44.600000000000001,43.0,10.0,3.5,1
11,44.600000000000001,39.0,10.0,3.5,1
12,44.600000000000001,39.0,10.0,3.5,1
13,44.600000000000001,39.0,10.0,3.5,1
14,44.600000000000001,39.0,10.0,3.5,1
15,44.600000000000001,34.0,10.0,3.5,1
16,42.799999999999997,36.0,10.0,3.5,1
17,42.799999999999997,39.0,10.0,3.5,1
18,41.0,42.0,10.0,3.5,1
19,39.200000000000003,42.0,10.0,3.5,1
20,37.399999999999999,45.0,10.0,3.5,1
21,37.399999999999999,41.0,10.0,3.5,1
22,35.600000000000001,44.0,10.0,3.5,1
23,35.600000000000001,44.0,10.0,3.5,1
