temperature,humidity,visibility,windspeed,condition
0,77.0,58.0,10.0,9.1999999999999993,1
1,73.900000000000006,55.0,10.0,9.1999999999999993,1
2,72.0,57.0,10.0,3.5,1
3,70.0,59.0,10.0,4.5999999999999996,1
4,69.099999999999994,58.0,10.0,5.7999999999999998,1
5,68.0,61.0,10.0,5.7999999999999998,1
6,68.0,63.0,10.0,5.7999999999999998,1
7,70.0,59.0,10.0,4.5999999999999996,1
8,71.099999999999994,57.0,10.0,5.7999999999999998,1
9,73.0,55.0,10.0,6.9000000000000004,1
10,75.900000000000006,50.0,10.0,6.9000000000000004,1
11,81.0,44.0,10.0,9.1999999999999993,1
12,81.0,38.0,10.0,9.1999999999999993,1
13,81.0,38.0,10.0,5.7999999999999998,1
14,82.0,39.0,10.0,4.5999999999999996,1
15,82.0,41.0,10.0,3.5,1
16,82.0,38.0,10.0,5.7999999999999998,1
17,82.900000000000006,38.0,10.0,9.1999999999999993,1
18,82.0,37.0,10.0,5.7999999999999998,1
19,80.099999999999994,38.0,10.0,9.1999999999999993,1
20,79.0,38.0,10.0,3.5,1
21,77.0,39.0,10.0,5.7999999999999998,1
22,75.900000000000006,40.0,10.0,9.1999999999999993,1
23,75.0,40.0,10.0,9.1999999999999993,1
