temperature,humidity,visibility,windspeed,condition
0,82.900000000000006,47.0,10.0,3.5,1
1,81.0,50.0,10.0,3.5,1
2,80.099999999999994,54.0,10.0,3.5,1
3,80.099999999999994,54.0,10.0,4.5999999999999996,1
4,78.099999999999994,58.0,10.0,3.5,1
5,78.099999999999994,60.0,10.0,3.5,1
6,78.099999999999994,62.0,10.0,3.5,1
7,80.099999999999994,58.0,9.0,4.5999999999999996,1
8,82.0,54.0,9.0,3.5,1
9,84.900000000000006,53.0,10.0,5.7999999999999998,1
10,88.0,46.0,10.0,4.5999999999999996,1
11,91.900000000000006,41.0,10.0,3.5,1
12,93.0,37.0,10.0,3.5,1
13,93.0,33.0,10.0,8.0999999999999996,1
14,93.900000000000006,36.0,10.0,3.5,1
15,93.0,39.0,10.0,3.5,1
16,91.900000000000006,39.0,10.0,4.5999999999999996,1
17,91.0,42.0,10.0,3.5,1
18,91.0,38.0,10.0,3.5,1
19,91.0,35.0,10.0,6.9000000000000004,1
20,88.0,48.0,10.0,4.5999999999999996,1
21,84.0,58.0,10.0,3.5,1
22,84.900000000000006,53.0,10.0,3.5,1
23,84.0,55.0,10.0,3.5,1
