temperature,humidity,visibility,windspeed,condition
0,66.666666666666671,71.0,10.0,7.666666666666667,3
1,66.900000000000006,70.0,10.0,5.7999999999999998,1
2,66.0,73.0,10.0,4.5999999999999996,1
3,66.0,73.0,10.0,5.7999999999999998,1
4,65.450000000000003,75.5,10.0,3.5,2
5,64.900000000000006,75.0,10.0,3.5,1
6,66.900000000000006,70.0,10.0,3.5,1
7,66.0,73.0,10.0,3.5,1
8,70.0,59.0,10.0,4.5999999999999996,1
9,71.099999999999994,55.0,10.0,5.7999999999999998,1
10,73.0,53.0,10.0,5.7999999999999998,1
11,75.900000000000006,48.0,10.0,7.666666666666667,1
12,73.0,64.0,10.0,8.0999999999999996,1
13,75.0,53.0,10.0,3.5,1
14,75.0,53.0,10.0,4.5999999999999996,1
15,73.900000000000006,59.0,10.0,7.666666666666667,1
16,73.900000000000006,53.0,10.0,3.5,1
17,73.0,51.0,10.0,4.5999999999999996,1
18,71.099999999999994,55.0,10.0,3.5,1
19,71.099999999999994,53.0,10.0,8.0999999999999996,1
20,69.099999999999994,63.0,10.0,7.666666666666667,1
21,68.0,65.0,10.0,4.5999999999999996,1
22,68.0,63.0,10.0,3.5,1
23,66.900000000000006,68.0,10.0,7.666666666666667,1
