temperature,humidity,visibility,windspeed,condition
0,36.0,82.0,10.0,5.7999999999999998,1
1,36.0,77.5,10.0,7.5,2
2,35.549999999999997,73.0,10.0,7.5,2
3,35.100000000000001,67.0,10.0,5.7999999999999998,1
4,35.100000000000001,61.0,10.0,6.9000000000000004,1
5,33.100000000000001,56.0,10.0,8.0999999999999996,1
6,30.899999999999999,59.0,10.0,5.7999999999999998,1
7,29.449999999999999,61.0,10.0,10.949999999999999,2
8,27.0,63.0,10.0,8.0999999999999996,1
9,25.0,58.0,10.0,16.100000000000001,1
10,24.100000000000001,53.0,10.0,12.699999999999999,1
11,24.100000000000001,44.0,10.0,10.4,1
12,25.0,43.0,10.0,5.7999999999999998,1
13,24.100000000000001,42.0,10.0,5.7999999999999998,1
14,23.0,40.0,10.0,9.1999999999999993,1
15,21.899999999999999,46.0,10.0,9.1999999999999993,1
16,21.0,46.0,10.0,9.1999999999999993,1
17,19.899999999999999,46.0,10.0,13.800000000000001,1
18,19.0,52.0,10.0,6.9000000000000004,1
19,19.0,50.0,10.0,8.0999999999999996,1
20,19.0,52.0,10.0,8.0999999999999996,1
21,18.0,54.0,10.0,6.9000000000000004,1
22,17.100000000000001,52.0,10.0,6.9000000000000004,1
23,17.100000000000001,52.0,10.0,8.0999999999999996,1
