temperature,humidity,visibility,windspeed,condition
0,84.0,63.0,9.0,4.5999999999999996,1
1,82.900000000000006,63.0,9.0,3.5,1
2,82.900000000000006,60.0,9.0,4.5999999999999996,1
3,82.900000000000006,60.0,9.0,3.5,1
4,82.0,62.0,10.0,5.7999999999999998,1
5,81.0,67.0,9.0,5.7999999999999998,1
6,81.0,67.0,10.0,3.5,1
7,81.0,67.0,8.0,3.5,1
8,82.0,65.0,8.0,6.9000000000000004,1
9,84.0,63.0,9.0,4.5999999999999996,1
10,86.0,57.0,9.0,6.9000000000000004,1
11,89.099999999999994,53.0,9.0,4.5999999999999996,1
12,90.0,50.0,9.0,3.5,1
13,88.0,51.0,9.0,5.7999999999999998,1
14,89.099999999999994,48.0,9.0,4.5999999999999996,1
15,90.0,48.0,9.0,5.7999999999999998,1
16,90.0,48.0,9.0,3.5,1
17,89.099999999999994,52.0,9.0,4.5999999999999996,1
18,87.099999999999994,55.0,9.0,3.5,1
19,86.0,59.0,10.0,4.5999999999999996,1
20,86.0,55.0,10.0,4.5999999999999996,1
21,82.5,66.5,5.9000000000000004,6.3499999999999996,1
22,77.0,88.0,6.0,5.75,1
23,75.600000000000009,93.666666666666671,3.2666666666666671,5.0333333333333332,1
