temperature,humidity,visibility,windspeed,condition
0,37.899999999999999,53.0,10.0,9.1999999999999993,1
1,37.899999999999999,57.0,10.0,9.1999999999999993,1
2,37.0,62.0,10.0,5.7999999999999998,1
3,37.0,62.0,10.0,5.7999999999999998,1
4,39.0,55.0,10.0,9.1999999999999993,1
5,36.0,67.0,9.0,11.5,1
6,37.0,65.0,7.0,6.9000000000000004,1
7,37.899999999999999,68.0,5.0,5.7999999999999998,1
8,39.899999999999999,65.0,5.0,9.1999999999999993,1
9,44.100000000000001,58.0,6.0,9.1999999999999993,1
10,46.899999999999999,52.0,7.0,13.800000000000001,1
11,50.0,48.0,8.0,8.0999999999999996,1
12,53.100000000000001,43.0,8.0,15.0,1
13,55.899999999999999,40.0,10.0,3.5,1
14,57.899999999999999,37.0,10.0,8.0999999999999996,1
15,60.100000000000001,36.0,10.0,6.9000000000000004,1
16,60.100000000000001,36.0,10.0,11.5,1
17,60.100000000000001,36.0,10.0,11.5,1
18,59.0,38.0,10.0,9.1999999999999993,1
19,57.0,42.0,10.0,5.7999999999999998,1
20,55.899999999999999,44.0,10.0,6.9000000000000004,1
21,55.0,45.0,10.0,5.7999999999999998,1
22,55.0,47.0,10.0,8.0999999999999996,1
23,54.0,47.0,10.0,4.5999999999999996,1
