temperature,humidity,visibility,windspeed,condition
0,52.0,47.0,10.0,3.5,1
1,51.100000000000001,46.0,10.0,4.5999999999999996,1
2,50.0,44.0,10.0,3.5,1
3,50.0,44.0,10.0,4.5999999999999996,1
4,48.899999999999999,43.0,10.0,10.4,1
5,48.0,42.0,10.0,3.5,1
6,48.0,39.0,10.0,8.0999999999999996,1
7,48.0,36.0,10.0,10.4,1
8,48.899999999999999,33.0,10.0,10.4,1
9,51.100000000000001,31.0,10.0,11.5,1
10,52.0,31.0,10.0,10.4,1
11,55.0,29.0,10.0,19.600000000000001,1
12,55.899999999999999,27.0,10.0,15.0,1
13,55.899999999999999,26.0,10.0,15.0,1
14,55.0,28.0,10.0,3.5,1
15,55.899999999999999,28.0,10.0,9.1999999999999993,1
16,53.100000000000001,34.0,10.0,10.4,1
17,53.100000000000001,34.0,10.0,5.7999999999999998,1
18,52.0,37.0,10.0,3.5,1
19,51.100000000000001,36.0,10.0,6.9000000000000004,1
20,48.899999999999999,39.0,10.0,9.1999999999999993,1
21,48.0,41.0,10.0,3.5,1
22,45.0,44.0,10.0,6.9000000000000004,1
23,43.0,51.0,10.0,5.7999999999999998,1
