temperature,humidity,visibility,windspeed,condition
0,71.099999999999994,55.0,10.0,6.9000000000000004,1
1,68.0,65.0,10.0,4.5999999999999996,1
2,71.099999999999994,66.0,10.0,5.7999999999999998,1
3,69.099999999999994,68.0,10.0,4.5999999999999996,1
4,69.099999999999994,73.0,10.0,4.5999999999999996,1
5,68.36666666666666,75.666666666666671,10.0,4.6333333333333329,3
6,68.0,80.0,10.0,5.3999999999999995,3
7,69.099999999999994,78.0,10.0,5.7999999999999998,1
8,69.099999999999994,75.0,10.0,9.1999999999999993,1
9,70.0,73.0,10.0,10.4,1
10,70.0,69.5,10.0,6.9499999999999993,2
11,72.0,66.0,10.0,10.4,1
12,72.0,61.0,10.0,9.1999999999999993,1
13,72.0,61.0,10.0,6.9000000000000004,1
14,73.900000000000006,53.0,10.0,8.0999999999999996,1
15,73.900000000000006,52.0,10.0,6.9000000000000004,1
16,73.900000000000006,52.0,10.0,8.0999999999999996,1
17,71.599999999999994,57.0,10.0,8.0999999999999996,1
18,72.0,55.0,10.0,6.9000000000000004,1
19,71.099999999999994,59.0,10.0,5.7999999999999998,1
20,69.099999999999994,63.0,10.0,4.5999999999999996,1
21,70.0,61.0,10.0,5.7999999999999998,1
22,66.900000000000006,70.0,10.0,3.5,1
23,66.900000000000006,73.0,10.0,9.1999999999999993,1
